"54.145.180.56","circ-x.com","","","","","circ-x.com|*.circ-x.com|*.circstream.com|circstream.com","","false"
"54.145.180.55","kube-apiserver","","","","","0cf700e568d8f5539810d1845db734fd.gr7.us-east-1.eks.amazonaws.com|ip-10-0-115-95.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.76.88|10.0.115.95","false"
"54.145.180.71","dev3.fitnesswarehousedeals.com","","","","","dev3.fitnesswarehousedeals.com","","false"
"54.145.180.73","cmaon1c3qdjc70ce9cd0.matillion.io","","","","","cmaon1c3qdjc70ce9cd0.matillion.io","","false"
"54.145.180.78","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.145.180.79","*.fxhedgepool.com","","","","","*.fxhedgepool.com","","false"
"54.145.180.90","*.splunk.show","Splunk Inc.","US","San Francisco","California","*.splunk.show|splunk.show","","false"
"54.145.180.87","newcloud.firmasdigitales.co","","","","","newcloud.firmasdigitales.co","","false"
"54.145.180.94","services.memotionapp.com","","","","","services.memotionapp.com","","false"
"54.145.180.92","nebunl-staging.iwmsapp.com","","","","","nebunl-staging.iwmsapp.com","","false"
"54.145.180.106","*.bemobi.com.br","","","","","*.bemobi.com.br","","false"
"54.145.180.120","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.145.180.123","*.agentmedicareplans.com","","","","","*.agentmedicareplans.com|agentmedicareplans.com","","false"
"54.145.180.131","iaas.checkpoint.com","","","","","iaas.checkpoint.com|*.iaas.checkpoint.com","","false"
"54.145.180.142","u4banking.com","","","","","u4banking.com|*.u4banking.com","","false"
"54.145.180.144","new1.mytraffictickets.com","","","","","new1.mytraffictickets.com","","false"
"54.145.180.143","annex.games","","","","","annex.games|www.annex.games","","false"
"54.145.180.149","awsacsnp.autotrader.com","","","","","awsacsnp.autotrader.com|*.awsacsnp.autotrader.com","","false"
"54.145.180.155","api.central.online","","","","","api.central.online","","false"
"54.145.180.157","*.mangomint.com","","","","","*.mangomint.com|mangomint.com","","false"
"54.145.180.167","harmony.nextivityinc.com","","","","","harmony.nextivityinc.com|www.harmony.nextivityinc.com","","false"
"54.145.180.172","*.axwaycloud.com","Axway, Inc.","US","Scottsdale","Arizona","*.axwaycloud.com|axwaycloud.com","","false"
"54.145.180.175","*.cartegraphoms.com","","","","","*.cartegraphoms.com|*.eamclassic.ogintegration.us|cartegraphoms.com","","false"
"54.145.180.180","*.tave.app","","","","","*.tave.app|*.tave.io|tave.dev|tave.app|*.tave.dev|tave.com|*.tave.com|tave.io","","false"
"54.145.180.183","comercialpv.com","","","","","comercialpv.com|www.comercialpv.com","","false"
"54.145.180.199","*.sgh1snljm13oo.us-east-1.cs.amazonlightsail.com","","","","","*.sgh1snljm13oo.us-east-1.cs.amazonlightsail.com","","false"
"54.145.180.203","*.sproutdev.org","","","","","*.sproutdev.org","","false"
"54.145.180.205","dc-router-staging.pub-tmaws.io","","","","","dc-router-staging.pub-tmaws.io","","false"
"54.145.180.216","*.comixology.net","","","","","*.comixology.net|comixology.net","","false"
"54.145.180.217","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.145.180.231","*.cision.com","CNW Group Ltd.","CA","Toronto","Ontario","*.cision.com|cision.com","","false"
"54.145.180.236","lms-beta-training.edusmart.com","","","","","lms-beta-training.edusmart.com|search-beta-training.edusmart.com|apis-beta-training.edusmart.com","","false"
"54.145.180.245","*.semaforo.mx","","","","","*.semaforo.mx|semaforo.mx","","false"
"54.145.181.5","*.survey.com","","","","","*.survey.com","","false"
"54.145.181.8","coioptimizer.com","","","","","coioptimizer.com|*.coioptimizer.com","","false"
"54.145.181.15","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.145.181.20","health-staging.bioimis.com","","","","","health-staging.bioimis.com","","false"
"54.145.181.18","keywordsstudios.com","","","","","keywordsstudios.com|*.keywordsstudios.com","","false"
"54.145.181.23","*.sotimobile.ca","","","","","*.sotimobile.ca|*.testconnect.sotimobile.ca","","false"
"54.145.181.22","*.v5stg.e-reverse.com","","","","","*.v5stg.e-reverse.com","","false"
"54.145.181.30","*.leena.ai","","","","","*.leena.ai|leena.ai","","false"
"54.145.181.38","*.kabinet.procoretech-qa.com","","","","","*.kabinet.procoretech-qa.com","","false"
"54.145.181.41","*.regrpayverisbp.com","","","","","*.regrpayverisbp.com","","false"
"54.145.181.43","entityservice.gamma.us-east-1.ml-platform.aws.a2z.com","","","","","entityservice.gamma.us-east-1.ml-platform.aws.a2z.com","","false"
"54.145.181.69","kube-apiserver","","","","","f805c02577945196cc12f1604a36063f.gr7.us-east-1.eks.amazonaws.com|ip-10-0-45-34.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.39.248|10.0.45.34","false"
"54.145.181.72","kube-apiserver","","","","","317b147ff7200bf25570244f67cbfc29.gr7.us-east-1.eks.amazonaws.com|ip-172-16-115-18.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.132.247.209|172.16.115.18","false"
"54.145.181.73","*.aws-virginia-4.svc.singlestore.com","","","","","*.aws-virginia-4.svc.singlestore.com|aws-virginia-4.svc.singlestore.com","","false"
"54.145.181.79","*.us-east-1.es.a9.com","","","","","*.us-east-1.es.a9.com","","false"
"54.145.181.84","*.srv3-va.com","","","","","*.srv3-va.com|www.srv3-va.com","","false"
"54.145.181.94","av.surfshark.com","","","","","av.surfshark.com","","false"
"54.145.181.92","wheniwork-production.com","","","","","wheniwork-production.com|api.tasks.wheniwork-production.com|api.integrations.wheniwork-production.com|*.wheniwork-production.com|wheniwork.com|*.api.wheniwork-production.com|api.login.wheniwork.com|api.tasks.wheniwork.com|*.wheniwork.com|api.wheniwork.com|api.wheniwork-production.com|api.login.wheniwork-production.com|api.integrations.wheniwork.com|*.api.wheniwork.com","","false"
"54.145.181.98","sindiconet.com.br","","","","","sindiconet.com.br|*.sindiconet.com.br","","false"
"54.145.181.105","*.innercircleprints.com","","","","","*.innercircleprints.com","","false"
"54.145.181.113","*.route53-recovery-cluster.us-east-1.amazonaws.com","","","","","*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"54.145.181.116","3050.blockgraph.app","","","","","3050.blockgraph.app|*.3050.blockgraph.app|monitor.3050.blockgraph.app|portal.3050.blockgraph.app","","false"
"54.145.181.126","kube-apiserver","","","","","3e91e3b94d8c3668ad65b74e2d4aeecb.gr7.us-east-1.eks.amazonaws.com|ip-172-16-48-171.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.18.101.183|172.16.48.171","false"
"54.145.181.138","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"54.145.181.140","ip-172-31-81-73.ec2.internal","Unspecified","US","","","ip-172-31-81-73.ec2.internal","","false"
"54.145.181.136","*.dialer.scaletowin.io","","","","","*.dialer.scaletowin.io","","false"
"54.145.181.151","*.mng.nintendo.net","Nintendo Co., Ltd.","JP","Kyoto","Kyoto","*.mng.nintendo.net|mng.nintendo.net","","false"
"54.145.181.156","beaconstac.mobstac.com","","","","","beaconstac.mobstac.com|beaconstacqa.mobstac.com","","false"
"54.145.181.161","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.145.181.166","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.145.181.176","*.stage-core.matterport.com","","","","","*.stage-core.matterport.com","","false"
"54.145.181.177","api2.flexmasters.us","","","","","api2.flexmasters.us|mobile2.flexmasters.us","","false"
"54.145.181.184","login.vulalabs.com","","","","","login.vulalabs.com","","false"
"54.145.181.192","stageseeit.gotoassist.com","LogMeIn, Inc.","US","Boston","Massachusetts","stageseeit.gotoassist.com|stageseeitapi.gotoassist.com|stageseeitextapi.gotoassist.com","","false"
"54.145.181.204","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.145.181.206","apiqa.urje.app","","","","","apiqa.urje.app","","false"
"54.145.181.232","","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"54.145.181.234","*.app.cyral.com","","","","","*.app.cyral.com","","false"
"54.145.181.244","*.domolabs.io","","","","","*.domolabs.io","","false"
"54.145.181.242","*.airlogak.com","","","","","*.airlogak.com|airlogak.com","","false"
"54.145.181.255","pve.ciedseduca.org.br","","","","","pve.ciedseduca.org.br","","false"
"54.145.181.254","*.simpletix.com","","","","","*.simpletix.com|simpletix.com","","false"
"54.145.182.5","*.befa.live.use1a.on.epicgames.com","","","","","*.befa.live.use1a.on.epicgames.com|*.ol.epicgames.com|*.epicgames.dev","","false"
"54.145.182.10","*.tessituranetworkdev.com","Tessitura Network","US","Dallas","Texas","*.tessituranetworkdev.com|tessituranetworkdev.com","","false"
"54.145.182.19","homeloft.sg","","","","","homeloft.sg|*.homeloft.sg","","false"
"54.145.182.24","zymlastra.com","","","","","zymlastra.com","","false"
"54.145.182.34","weedu.com.br","","","","","weedu.com.br|*.weedu.com.br","","false"
"54.145.182.49","virdevlabel.shipperhq.com","","","","","virdevlabel.shipperhq.com|virdevpostapi.shipperhq.com","","false"
"54.145.182.53","plaid.coventure.vc","","","","","plaid.coventure.vc","","false"
"54.145.182.57","crowdsource.com","","","","","crowdsource.com|*.crowdsource.com","","false"
"54.145.182.62","backoffice.wemove.tn","","","","","backoffice.wemove.tn|*.backoffice.wemove.tn|*.backend.wemove.tn","","false"
"54.145.182.77","*.sandbox.experience.hyland.com","","","","","*.sandbox.experience.hyland.com","","false"
"54.145.182.79","*.dev.monbaby.com","","","","","dev.monbaby.com","","true"
"54.145.182.84","*.pluto.tv","","","","","*.pluto.tv|pluto.tv","","false"
"54.145.182.88","vpn.siparadigm.com","","","","","vpn.siparadigm.com|www.vpn.siparadigm.com","","false"
"54.145.182.109","*.tls1.yospace.com","","","","","*.tls1.yospace.com|tls1.yospace.com","","false"
"54.145.182.110","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.145.182.114","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.145.182.119","inoqualab.com","","","","","inoqualab.com|capacitacion.inoqualab.com|sandiegoses.com","","false"
"54.145.182.135","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.145.182.139","*.i360sso.com","","","","","*.i360sso.com","","false"
"54.145.182.158","*.platform.connectedfleet.io","","","","","*.platform.connectedfleet.io|*.tools.platform.connectedfleet.io|*.qa.platform.connectedfleet.io|*.dev.platform.connectedfleet.io|*.staging.platform.connectedfleet.io","","false"
"54.145.182.161","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.145.182.169","kube-apiserver","","","","","254f6fde10aa06a1569b32bbdedc06d3.gr7.us-east-1.eks.amazonaws.com|ip-172-16-98-148.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.20.43.229|172.16.98.148","false"
"54.145.182.186","*.c18.us-east-1.airflow.amazonaws.com","","","","","*.c18.us-east-1.airflow.amazonaws.com","","false"
"54.145.182.192","akermas.3cx.ng","","","","","akermas.3cx.ng","","false"
"54.145.182.194","www.vstart.dev","","","","","www.vstart.dev|*.www.vstart.dev","","false"
"54.145.182.199","*.skiteam.cloud","","","","","*.skiteam.cloud|skiteam.cloud","","false"
"54.145.182.209","eks-rubric-dev.lms.nonprod.mheducation.com","","","","","eks-rubric-dev.lms.nonprod.mheducation.com|rubric.lms.nonprod.mheducation.com|rubric-dev.lms.nonprod.mheducation.com","","false"
"54.145.182.210","*.imedidata.net","Medidata Solutions, Inc","US","New York","New York","*.imedidata.net|imedidata.net","","false"
"54.145.182.215","*.dhmur57buhr9c.us-east-1.cs.amazonlightsail.com","","","","","*.dhmur57buhr9c.us-east-1.cs.amazonlightsail.com","","false"
"54.145.182.219","kube-apiserver","","","","","71f93b8d822d3ef79e6f2cd42443b809.gr7.us-east-1.eks.amazonaws.com|ip-10-0-45-118.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.86.130|10.0.45.118","false"
"54.145.182.225","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.145.182.231","*.c2.us-east-1.airflow.amazonaws.com","","","","","*.c2.us-east-1.airflow.amazonaws.com","","false"
"54.145.182.232","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.145.182.241","qa.education.com","","","","","qa.education.com|*.qa.education.com","","false"
"54.145.182.240","kube-apiserver","","","","","7a47fb9f7eaa7ddd66ba63dd5e8328d7.gr7.us-east-1.eks.amazonaws.com|ip-172-16-105-114.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.50.53.69|172.16.105.114","false"
"54.145.182.244","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.145.182.247","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"54.145.183.2","ws.airbnb.com","Airbnb, Inc.","US","San Francisco","California","ws.airbnb.com|ws.airbnb.fi|ws.airbnb.com.ee|ws.airbnb.com.tr|ws.airbnb.mx|ws.airbnb.co.il|ws.airbnb.co.kr|ws.airbnb.com.ph|ws.airbnb.si|ws.airbnb.pt|ws.airbnb.gr|ws.airbnb.com.my|ws.airbnb.hu|ws.airbnb.fr|ws.airbnb.com.sg|ws.airbnb.com.ni|ws.airbnb.co.id|ws.airbnb.ch|ws.airbnb.rs|ws.airbnb.co.ve|ws.airbnb.no|ws.airbnb.com.hk|ws.airbnb.co.za|ws.airbnb.at|ws.airbnb.com.py|ws.staging.airbnb.com|ws.airbnb.es|ws.airbnb.com.br|ws.airbnb.com.pa|ws.airbnb.se|ws.next.airbnb.com|ws.airbnb.lt|ws.airbnb.nl|ws.airbnb.com.bo|ws.airbnb.com.vn|ws.airbnb.com.hn|ws.airbnb.cl|ws.airbnb.la|ws.airbnb.gy|ws.airbnb.ie|ws.airbnb.be|ws.airbnb.co.uk|ws.airbnb.com.tw|ws.airbnb.dk|ws.airbnb.lu|ws.airbnb.com.au|ws.airbnb.com.ro|ws.airbnb.co.in|ws.airbnb.ba|ws.airbnb.com.kh|ws.airbnb.ca|ws.airbnb.az|ws.airbnb.com.ar|ws.airbnb.jp|ws.airbnb.com.co|ws.airbnb.me|ws.airbnb.am|ws.airbnb.com.ec|ws.airbnb.com.mt|ws.airbnb.com.sv|ws.airbnb.cat|ws.airbnb.pl|ws.airbnb.co.nz|ws.airbnb.com.pe|ws.airbnb.it|ws.airbnb.lv|ws.airbnb.com.hr|ws.airbnb.de|ws.airbnb.cz|ws.airbnb.com.ua|ws.airbnb.is|ws.airbnb.al|ws.airbnb.com.bz|ws.airbnb.ae|ws.airbnb.cn|ws.airbnb.com.gt|ws.airbnb.co.cr","","false"
"54.145.183.7","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.145.183.16","*.us-east-1.es-nexus.amazonaws.com","","","","","*.us-east-1.es-nexus.amazonaws.com","","false"
"54.145.183.20","drugfree.org","","","","","drugfree.org|*.drugfree.org","","false"
"54.145.183.27","*.findyourtalent.com","","","","","*.findyourtalent.com|findyourtalent.com","","false"
"54.145.183.37","*.gamma.execute-api.us-east-1.amazonaws.com","","","","","*.gamma.execute-api.us-east-1.amazonaws.com","","false"
"54.145.183.41","*.udb-prod.us-east-1.k8s.tubemogul.info","","","","","*.udb-prod.us-east-1.k8s.tubemogul.info|*.udb-prod.private.us-east-1.k8s.tubemogul.info|*.udb-prod.public.us-east-1.k8s.tubemogul.info","","false"
"54.145.183.51","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.145.183.54","*.warnermedialabs.com","","","","","*.warnermedialabs.com|*.api.warnermedialabs.com","","false"
"54.145.183.58","cpq.b2b.msppricingcatalyst-dev.bcgtools.com","","","","","cpq.b2b.msppricingcatalyst-dev.bcgtools.com","","false"
"54.145.183.66","juntamas.com","","","","","juntamas.com|www.juntamas.com","","false"
"54.145.183.67","*.granify.com","","","","","*.granify.com|granify.com","","false"
"54.145.183.72","kube-apiserver","","","","","7c23b3cdb94bf18a0c41e8c69e0287bc.gr7.us-east-1.eks.amazonaws.com|ip-172-16-62-3.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.4.190|172.16.62.3","false"
"54.145.183.92","*.watershed.peoplefluent.net","","","","","*.watershed.peoplefluent.net","","false"
"54.145.183.95","ip-10-0-1-190.ec2.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"54.145.183.98","api.onekin.live","","","","","api.onekin.live","","false"
"54.145.183.109","cenfur.co","","","","","cenfur.co","","false"
"54.145.183.106","54.145.183.106","","","","","54.145.183.106","","false"
"54.145.183.113","*.sentra.services","","","","","*.sentra.services","","false"
"54.145.183.133","*.devero.com","","","","","*.devero.com|devero.com","","false"
"54.145.183.138","*.cake.net","","","","","*.cake.net|*.leapset.com","","false"
"54.145.183.150","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.145.183.161","genuine.adobe.com","Adobe Inc.","US","San Jose","California","genuine.adobe.com|gc-qa.licenses.adobe.com|gc-stage.genuine.adobe.com|gc-stage.licenses.adobe.com|gc-qa.genuine.adobe.com","","false"
"54.145.183.164","turflogistics.com","","","","","turflogistics.com|turf-logistics.com|*.turf-logistics.com|*.sodsolutions.com|*.turflogistics.com","","false"
"54.145.183.179","*.3fdh5vttt4fiu.us-east-1.cs.amazonlightsail.com","","","","","*.3fdh5vttt4fiu.us-east-1.cs.amazonlightsail.com","","false"
"54.145.183.181","*.drtst.org","","","","","*.drtst.org|drtst.org","","false"
"54.145.183.196","*.memhack.io","","","","","*.memhack.io|memhack.io","","false"
"54.145.183.228","*.dev.cstreetsandbox.com","","","","","*.dev.cstreetsandbox.com","","false"
"54.145.183.230","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.145.183.243","vpn.zeel.com","","","","","vpn.zeel.com|www.vpn.zeel.com","","false"
"54.145.183.245","*.iot.us-east-1.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.145.183.244","*.docpanel.com","","","","","*.docpanel.com|www.docpanel.com","","false"
"54.145.183.250","*.rapidmicrobio.com","","","","","*.rapidmicrobio.com|rapidmicrobio.com","","false"
"54.145.183.253","vpn.aiomed.biot-med.com","","","","","vpn.aiomed.biot-med.com","","false"
"54.145.184.4","cylance.com","","","","","cylance.com|*.cylance.com","","false"
"54.145.184.5","dev.pc01.code42.com","","","","","dev.pc01.code42.com|*.dev.pc01.code42.com","","false"
"54.145.184.11","*.paymentus.io","","","","","*.paymentus.io|paymentus.io","","false"
"54.145.184.29","api.msg.ue1.app.chime.aws","","","","","api.msg.ue1.app.chime.aws|service-api.msg.ue1.app.chime.aws|hooks.ue1.app.chime.aws|hooks.app.chime.aws|messaging-chime.us-east-1.amazonaws.com|hooks.ue1.chime.aws|hooks.chime.aws","","false"
"54.145.184.32","carolbeatty.ca","","","","","carolbeatty.ca|carolbeatty.com|www.carolbeatty.ca|www.carolbeatty.com","","false"
"54.145.184.35","EC2AMAZ-HUEDF41","","","","","","","true"
"54.145.184.39","piinpoint.com","","","","","piinpoint.com|*.piinpoint.com","","false"
"54.145.184.61","*.api-endpoint.com","","","","","*.api-endpoint.com","","false"
"54.145.184.62","connect.epicgames.dev","","","","","connect.epicgames.dev|*.ol.epicgames.com","","false"
"54.145.184.67","kube-apiserver","","","","","b62fa0ff54c113fc68ffa9fadb7f3d50.sk1.us-east-1.eks.amazonaws.com|ip-10-0-36-232.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.21.0.118|10.0.36.232","false"
"54.145.184.72","checkip.us-east-1.prod.check-ip.aws.a2z.com","","","","","checkip.us-east-1.prod.check-ip.aws.a2z.com|checkip.amazonaws.com|checkip.check-ip.aws.a2z.com","","false"
"54.145.184.74","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.145.184.75","*.platform0.vbc.dvlpr.dev.use1.vonagenetworks.net","","","","","*.platform0.vbc.dvlpr.dev.use1.vonagenetworks.net","","false"
"54.145.184.77","*.stage.mysmartchat.com","","","","","*.stage.mysmartchat.com|*.mysmartchat.com","","false"
"54.145.184.78","*.rebelbase.us","","","","","*.rebelbase.us","","false"
"54.145.184.93","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.145.184.97","kube-apiserver","","","","","87e2df9745e97bc37ba7da4910cd8e89.gr7.us-east-1.eks.amazonaws.com|ip-10-0-116-254.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.90.171|10.0.116.254","false"
"54.145.184.105","kube-apiserver","","","","","f3e0df1b0266b061b7b2a3f790fae945.gr7.us-east-1.eks.amazonaws.com|ip-172-16-113-216.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.26.92.139|172.16.113.216","false"
"54.145.184.108","pcmilerweb.com","","","","","pcmilerweb.com|*.pcmilerweb.com","","false"
"54.145.184.110","freedomehr.com","","","","","freedomehr.com","","false"
"54.145.184.119","*.engpv.rxlogix.com","","","","","*.engpv.rxlogix.com","","false"
"54.145.184.128","*.ghuser.com","","","","","*.ghuser.com|ghuser.com","","false"
"54.145.184.135","sharplaunch.com","","","","","*.sharplaunch.com|sharplaunch.com","","false"
"54.145.184.141","*.advantage-eclinical.com","","","","","*.advantage-eclinical.com","","false"
"54.145.184.147","*.zt.careerbuilder.com","","","","","*.zt.careerbuilder.com","","false"
"54.145.184.152","test.kglauncher.net","","","","","test.kglauncher.net|*.test.kglauncher.net","","false"
"54.145.184.155","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.145.184.171","sender.infusemedia.com","","","","","sender.infusemedia.com","","false"
"54.145.184.186","*.iot.us-east-1.amazonaws.com","","","","","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.145.184.187","www.example.com","Bitnami","","","","","","true"
"54.145.184.198","*.ja4dic3tv8jsu.us-east-1.cs.amazonlightsail.com","","","","","*.ja4dic3tv8jsu.us-east-1.cs.amazonlightsail.com","","false"
"54.145.184.206","staging.apcteamsite.com","","","","","staging.apcteamsite.com","","false"
"54.145.184.220","frontier-tm.pacemgmt.com","Pace","US","Austin","Texas","","","true"
"54.145.184.221","education.centaurnursesfund.org.au","","","","","education.centaurnursesfund.org.au","","false"
"54.145.184.229","ac.realvu.net","","","","","ac.realvu.net|pr.realvu.net","","false"
"54.145.184.241","*.o11y-workshop-us1.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.o11y-workshop-us1.splunkcloud.com|o11y-workshop-us1.splunkcloud.com|http-inputs-o11y-workshop-us1.splunkcloud.com|*.http-inputs-o11y-workshop-us1.splunkcloud.com|akamai-inputs-o11y-workshop-us1.splunkcloud.com|*.akamai-inputs-o11y-workshop-us1.splunkcloud.com|http-inputs-ack-o11y-workshop-us1.splunkcloud.com|*.http-inputs-ack-o11y-workshop-us1.splunkcloud.com|http-inputs-firehose-o11y-workshop-us1.splunkcloud.com|*.http-inputs-firehose-o11y-workshop-us1.splunkcloud.com|*.pvt.o11y-workshop-us1.splunkcloud.com|pvt.o11y-workshop-us1.splunkcloud.com","","false"
"54.145.184.244","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.145.184.249","cboapps.centersbusiness.org","","","","","cbo.tidetechnology.com|cboapps.centersbusiness.org","","false"
"54.145.185.0","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.145.185.18","*.i.neocrym-internal.com","","","","","*.i.neocrym-internal.com","","false"
"54.145.185.22","*.live.ridewithvia.com","","","","","*.live.ridewithvia.com|*.ridewithvia.com","","false"
"54.145.185.26","*.datalife.global","","BR","Florianopolis","Santa Catarina","","","true"
"54.145.185.43","*.repayholdings.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.repayholdings.splunkcloud.com|repayholdings.splunkcloud.com|http-inputs-repayholdings.splunkcloud.com|*.http-inputs-repayholdings.splunkcloud.com|akamai-inputs-repayholdings.splunkcloud.com|*.akamai-inputs-repayholdings.splunkcloud.com|http-inputs-ack-repayholdings.splunkcloud.com|*.http-inputs-ack-repayholdings.splunkcloud.com|http-inputs-firehose-repayholdings.splunkcloud.com|*.http-inputs-firehose-repayholdings.splunkcloud.com|*.pvt.repayholdings.splunkcloud.com|pvt.repayholdings.splunkcloud.com","","false"
"54.145.185.61","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"54.145.185.68","*.dev.frame.io","","","","","*.dev.frame.io","","false"
"54.145.185.79","algorithmvisualizer.whitakert.com","","","","","algorithmvisualizer.whitakert.com","","false"
"54.145.185.93","wgchost.com","","","","","wgchost.com|www.wgchost.com","","false"
"54.145.185.106","kube-apiserver","","","","","07f2a904c3f8ceaf75fa4267ff2b626a.gr7.us-east-1.eks.amazonaws.com|ip-172-16-38-168.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.6.99.166|172.16.38.168","false"
"54.145.185.109","enterprisebetadialer.2x-connect.com","","","","","enterprisebetadialer.2x-connect.com","","false"
"54.145.185.98","fasoo.gepower.com","General Electric Company","US","","Massachusetts","fasoo.gepower.com|www.fasoo.gepower.com","","false"
"54.145.185.121","*.public.alpha.us-east-1.bullet.aws.dev","","","","","*.public.alpha.us-east-1.bullet.aws.dev","","false"
"54.145.185.127","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.145.185.134","kube-apiserver","","","","","7cbd7889f662e19a854e8e4e6341566f.gr7.us-east-1.eks.amazonaws.com|ip-172-16-113-245.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.118.2|172.16.113.245","false"
"54.145.185.145","int.core.waeapp.com","","","","","int.core.waeapp.com","","false"
"54.145.185.144","ohsu-dev.iwmsapp.com","","","","","ohsu-dev.iwmsapp.com","","false"
"54.145.185.154","*.ietab.net","","","","","*.ietab.net|ietab.net","","false"
"54.145.185.160","*.blackboard.com","","","","","*.blackboard.com","","false"
"54.145.185.164","*.dxcbps.com","","","","","*.dxcbps.com","","false"
"54.145.185.168","*.blackboard.com","","","","","*.blackboard.com","","false"
"54.145.185.182","admin.sellomate.com","","","","","admin.sellomate.com","","false"
