"54.144.160.64","*.amanotes.info","","","","","*.amanotes.info","","false"
"54.144.160.65","www.mail3.spectrum.net","","","","","www.mail3.spectrum.net|mail3.spectrum.net|mail3-api.spectrum.net","","false"
"54.144.160.77","*.exmachina-pwc-staging.playtotv.com","","","","","*.exmachina-pwc-staging.playtotv.com|exmachina-pwc-staging.playtotv.com","","false"
"54.144.160.82","kube-apiserver","","","","","15b011b2ac5d12736f54ea3d5d64a715.gr7.us-east-1.eks.amazonaws.com|ip-10-0-112-7.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.122.81|10.0.112.7","false"
"54.144.160.87","preciosclaros.gob.ar","","","","","preciosclaros.gob.ar|*.preciosclaros.gob.ar","","false"
"54.144.160.88","*.authxlab.com","","","","","*.authxlab.com|authxlab.com","","false"
"54.144.160.89","orders.radianvaluations.com","Radian Group Inc.","US","Philadelphia","Pennsylvania","orders.radianvaluations.com","","false"
"54.144.160.90","*.topicpulse.com","","","","","*.topicpulse.com|topicpulse.com","","false"
"54.144.160.92","*.shift4payments.com","","","","","*.shift4payments.com|shift4payments.com","","false"
"54.144.160.93","*.jnb96uqauu8li.us-east-1.cs.amazonlightsail.com","","","","","*.jnb96uqauu8li.us-east-1.cs.amazonlightsail.com","","false"
"54.144.160.96","*.morterra.com","","","","","*.morterra.com|morterra.com","","false"
"54.144.160.97","www.healtharc.io","","","","","www.healtharc.io|*.healtharc.io|healtharc.io","","false"
"54.144.160.102","*.us-east-1.prod.tau.spectrum.net","Plume Design Inc.","US","Palo Alto","CA","","","false"
"54.144.160.104","colgate-ng.logy.ai","","","","","colgate-ng.logy.ai|colgate.ng.logy.ai|cyto.logy.ai|internal.colgate.ng.logy.ai|wizards.logy.ai","","false"
"54.144.160.105","*.smartdataautomation.com","","","","","*.smartdataautomation.com|smartdataautomation.com","","false"
"54.144.160.112","camilleselvon.com","","","","","camilleselvon.com|webdev.camilleselvon.com|www.camilleselvon.com","","false"
"54.144.160.117","cms.gslearningshowcase.jnj.com","Johnson and Johnson","US","","New Jersey","cms.gslearningshowcase.jnj.com|gslearningshowcase.jnj.com|learningdesign.jnj.com","","false"
"54.144.160.119","*.prod.int.toasttab.com","","","","","*.prod.int.toasttab.com|*.toasttab.com","","false"
"54.144.160.127","*.vitac.com","","","","","*.vitac.com|vitac.com","","false"
"54.144.160.128","kube-apiserver","","","","","f4b78483935d66eed6a9cf21c487b607.gr7.us-east-1.eks.amazonaws.com|ip-172-16-98-3.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.7.1.54|172.16.98.3","false"
"54.144.160.129","staging-api.gpoportal.com","","","","","staging-api.gpoportal.com","","false"
"54.144.160.130","zd842.illusionblack.com","","","","","zd842.illusionblack.com","","false"
"54.144.160.131","daysmart.com","","","","","daysmart.com|*.medicalspasoftware.com|saloniris.com|inkbooktattoosoftware.com|*.saloniris.com|medicalspasoftware.com|*.daysmart.com|*.inkbooktattoosoftware.com|123petsoftware.com|*.123petsoftware.com","","false"
"54.144.160.133","*.hosting-api.dev.cloudservices.acquia.io","","","","","*.hosting-api.dev.cloudservices.acquia.io","","false"
"54.144.160.140","samlbridge-qc.federalalight.com","","","","","samlbridge-qc.federalalight.com","","false"
"54.144.160.148","canary.tools","","","","","*.canary.tools|canary.tools","","false"
"54.144.160.158","*.duolingo.com","","","","","*.duolingo.com|duolingo.com","","false"
"54.144.160.160","kube-apiserver","","","","","e20b4021a7281171417b35bb80ddf1db.gr7.us-east-1.eks.amazonaws.com|ip-172-16-37-4.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.101.48.157|172.16.37.4","false"
"54.144.160.164","livesite-elb.qa.dice-tools.com","","","","","livesite-elb.qa.dice-tools.com","","false"
"54.144.160.172","accessiblecrew.com","","","","","accessiblecrew.com|www.accessiblecrew.com","","false"
"54.144.160.181","focus.taylor.k12.fl.us","","","","","focus.taylor.k12.fl.us|www.focus.taylor.k12.fl.us","","false"
"54.144.160.183","*.tplinkcloud.com","TP-LINK CORPORATION LIMITED","HK","Kowloon","","*.tplinkcloud.com|tplinkcloud.com","","false"
"54.144.160.182","mrbeastburger.pe","","","","","mrbeastburger.pe|*.rappi.com.pe|rappi.pe|*.mrbeastburger.pe|*.rappi.pe","","false"
"54.144.160.187","cell-1-lambda.us-east-1.api.aws","","","","","cell-1-lambda.us-east-1.api.aws|*.cell-1-api-lambda.us-east-1.api.aws","","false"
"54.144.160.196","kube-apiserver","","","","","a160046408100689dd2d79792721e8da.gr7.us-east-1.eks.amazonaws.com|ip-172-16-177-21.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.162.173|172.16.177.21","false"
"54.144.160.194","kube-apiserver","","","","","c0da5d2c24ef4654a5459784c14702a3.gr7.us-east-1.eks.amazonaws.com|ip-172-16-108-78.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.69.152.73|172.16.108.78","false"
"54.144.160.193","*.beta.kingandpartners.com","","","","","*.beta.kingandpartners.com","","false"
"54.144.160.199","ahlansimsim.org","","","","","ahlansimsim.org|*.ahlansimsim.org","","false"
"54.144.160.202","*.console.ds.vmware.com","VMware Inc.","US","Palo Alto","California","*.console.ds.vmware.com|*.app.vcdr.vmware.com","","false"
"54.144.160.205","*.pilotgames.com","","","","","*.pilotgames.com|pilotgames.com","","false"
"54.144.160.209","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.salla.group|salla.group","","false"
"54.144.160.208","*.d11dev.com","","","","","*.d11dev.com|d11dev.com","","false"
"54.144.160.211","*.incodesmile.com","","","","","*.incodesmile.com","","false"
"54.144.160.214","*.dev.recrutamento.itixti-lab.com.br","","","","","*.dev.recrutamento.itixti-lab.com.br","","false"
"54.144.160.230","*.tools.codametrix.com","","","","","*.tools.codametrix.com","","false"
"54.144.160.234","api-gateway.sit.ls.hereapi.com","HERE Global BV","NL","Eindhoven","Noord-Brabant","api-gateway.sit.ls.hereapi.com|*.api-gateway.sit.ls.hereapi.com|*.wego.sit.hereapi.com","","false"
"54.144.160.239","*.ec.uagm.edu","Ellucian Company L.P.","US","Reston","Virginia","*.ec.uagm.edu|ec.uagm.edu","","false"
"54.144.160.240","*.pegacloud.net","","","","","*.pegacloud.net","","false"
"54.144.160.243","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.144.160.253","*.stg-prsn.com","Pearson PLC","GB","","London","*.stg-prsn.com|stg-prsn.com","","false"
"54.144.161.7","api.moodboardstudio.com.br","","","","","api.moodboardstudio.com.br","","false"
"54.144.161.11","*.hrcore.net","","","","","*.hrcore.net","","false"
"54.144.161.10","main-eloquent-fritze-2i8zbef.cribl.cloud","","","","","main-eloquent-fritze-2i8zbef.cribl.cloud|default.main.eloquent-fritze-2i8zbef.cribl.cloud|in.main-default-eloquent-fritze-2i8zbef.cribl.cloud|*.main.eloquent-fritze-2i8zbef.cribl.cloud","","false"
"54.144.161.8","*.mq.us-east-1.amazonaws.com","","","","","*.mq.us-east-1.amazonaws.com","","false"
"54.144.161.16","*.blackboard.com","","","","","*.blackboard.com","","false"
"54.144.161.18","*.etq.com","","","","","*.etq.com","","false"
"54.144.161.22","*.staging.inauth.com","","","","","*.staging.inauth.com","","false"
"54.144.161.24","*.rocketvisor-application.com","","","","","*.rocketvisor-application.com","","false"
"54.144.161.34","*.chargeautomation.com","","","","","*.chargeautomation.com","","false"
"54.144.161.45","*.maple-tech.com","","","","","*.maple-tech.com|maple-tech.com","","false"
"54.144.161.53","redirect.ob.public.prod.us-east-1.ses.aws.a2z.com","","","","","redirect.ob.public.prod.us-east-1.ses.aws.a2z.com","","false"
"54.144.161.58","*.dev.paradox.ai","","","","","*.dev.paradox.ai|dev.paradox.ai","","false"
"54.144.161.57","*.grainger.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.grainger.splunkcloud.com|grainger.splunkcloud.com|idm-grainger.splunkcloud.com|*.idm-grainger.splunkcloud.com|es-grainger.splunkcloud.com|*.es-grainger.splunkcloud.com|itsi-grainger.splunkcloud.com|*.itsi-grainger.splunkcloud.com|http-inputs-grainger.splunkcloud.com|*.http-inputs-grainger.splunkcloud.com|akamai-inputs-grainger.splunkcloud.com|*.akamai-inputs-grainger.splunkcloud.com|http-inputs-ack-grainger.splunkcloud.com|*.http-inputs-ack-grainger.splunkcloud.com|http-inputs-firehose-grainger.splunkcloud.com|*.http-inputs-firehose-grainger.splunkcloud.com|*.pvt.grainger.splunkcloud.com|pvt.grainger.splunkcloud.com","","false"
"54.144.161.60","sethlearningcenter.org","","","","","sethlearningcenter.org|www.sethlearningcenter.org","","false"
"54.144.161.67","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.144.161.68","*.exantedata.com","","","","","*.exantedata.com","","false"
"54.144.161.71","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.144.161.72","*.tigertext.xyz","TigerConnect, Inc.","US","Santa Monica","California","*.tigertext.xyz|tigertext.xyz","","false"
"54.144.161.76","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.144.161.78","rdmonline.com.br","","","","","rdmonline.com.br|www.rdmonline.com.br","","false"
"54.144.161.84","api-pqa.gaspar-np.mheducation.com","","","","","api-pqa.gaspar-np.mheducation.com","","false"
"54.144.161.89","kube-apiserver","","","","","affb78bc538d40225700a499521fcd41.sk1.us-east-1.eks.amazonaws.com|ip-172-16-119-102.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.254.118.74|172.16.119.102","false"
"54.144.161.87","kube-apiserver","","","","","088123a809b5df49de2c67d37a62ed7f.gr7.us-east-1.eks.amazonaws.com|ip-172-16-116-142.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.58.26.15|172.16.116.142","false"
"54.144.161.93","*.internal.workableops.net","","","","","*.internal.workableops.net","","false"
"54.144.161.96","*.extole.io","","","","","*.extole.io","","false"
"54.144.161.97","ipn.angaza.com","","","","","ipn.angaza.com","","false"
"54.144.161.110","meteorlearning.com","","","","","meteorlearning.com|*.meteorlearning.com","","false"
"54.144.161.117","test0.ies.api.healthcare.gov","U.S. Government","US","","","test0.ies.api.healthcare.gov","","false"
"54.144.161.85","docs.staging-ansible.juliahub.dev","","","","","docs.staging-ansible.juliahub.dev|ec2.staging-ansible.juliahub.dev|staging-ansible.juliahub.dev","","false"
"54.144.161.119","kube-apiserver","","","","","e31a4e709244de5eae05b9002ea16658.gr7.us-east-1.eks.amazonaws.com|ip-172-16-55-185.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.52.194|172.16.55.185","false"
"54.144.161.124","mintegral.com","","","","","mintegral.com|*.mintegral.com|rayjump.com|*.rayjump.com|nativex.com|mintegral.net|*.nativex.com|mobvista.com|*.mintegral.net|*.mobvista.com","","false"
"54.144.161.129","*.imgag.com","","","","","*.imgag.com","","false"
"54.144.161.136","*.paanalytics.com","","","","","*.paanalytics.com|paanalytics.com","","false"
"54.144.161.150","*.prod.us.e01.c01.johndeerecloud.com","","","","","*.prod.us.e01.c01.johndeerecloud.com|*.deere.com","","false"
"54.144.161.154","*.adsend.com","","","","","*.adsend.com","","false"
"54.144.161.160","emcconville.dev.myacademicapproach.com","","","","","emcconville.dev.myacademicapproach.com","","false"
"54.144.161.162","*.aws.dfsco.com","Donnelley Financial, LLC","US","Chicago","IL","*.aws.dfsco.com|aws.dfsco.com","","false"
"54.144.161.169","www.deloitte-gail.com","","","","","www.deloitte-gail.com|deloitte-gail.com|*.deloitte-gail.com","","false"
"54.144.161.181","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.144.161.189","*.smartvu.co","","","","","*.smartvu.co","","false"
"54.144.161.183","*.fih.opentv.com","","","","","*.fih.opentv.com","","false"
"54.144.161.188","1.relfbo.qapubl.club","","","","","1.relfbo.qapubl.club","","false"
"54.144.161.175","*.hitrewards-qa.com","","","","","*.hitrewards-qa.com|*.px.hyqa.io|*.hybrid.hitrewards-qa.com|*.frontend.redeemhotels-qa.com|*.fe.hyqa.io|*.idp.hitrewards-qa.com|hitrewards-qa.com|*.fe.hitrewards-qa.com","","false"
"54.144.161.182","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.144.161.192","vue.ai","","","","","vue.ai|*.vue.ai","","false"
"54.144.161.186","partnercentral.partnercentric.org","","","","","partnercentral.partnercentric.org","","false"
"54.144.161.204","*.daily.kevadiya.net","","","","","*.daily.kevadiya.net|*.staging.kevadiya.net","","false"
"54.144.161.184","collaboration-service.aviso.com","","","","","collaboration-service.aviso.com|*.collaboration-service.aviso.com|aviso.com","","false"
"54.144.161.198","*.wavedev.co","","","","","*.wavedev.co","","false"
"54.144.161.203","localhost","lkpo","US","New York City","New York","","","false"
"54.144.161.200","proxy.serene-peak-7611.herokuspace.com","Heroku","US","San Francisco","California","proxy.serene-peak-7611.herokuspace.com","","false"
"54.144.161.206","versa-flexvnf","Versa Networks","US","Santa Clara","California","versa-flexvnf","192.168.1.1","false"
"54.144.161.207","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.144.161.212","*.qa-webapp-patient-portal-01.newstart.integrameddev.com","","","","","*.qa-webapp-patient-portal-01.newstart.integrameddev.com|*.qa-webapp-patient-portal-02.newstart.integrameddev.com|*.qa-webapp-patient-portal-03.newstart.integrameddev.com|*.qa-webapp-patient-portal-04.newstart.integrameddev.com|qa-webapp-patient-portal-01.newstart.integrameddev.com|qa-webapp-patient-portal-02.newstart.integrameddev.com|qa-webapp-patient-portal-03.newstart.integrameddev.com|qa-webapp-patient-portal-04.newstart.integrameddev.com","","false"
"54.144.161.238","*.pilyr.com","","","","","*.pilyr.com|pilyr.com","","false"
"54.144.161.222","mangpattigold.com","","","","","bucket.mangpattigold.com|bucket.playdelhi.in|bucket.regiustechnologies.com|mangpattigold.com|regiustechnologies.com|staging.playdelhi.in|www.regiustechnologies.com","","false"
"54.144.161.254","*.pascalmetrics.com","Pascal Metrics Inc","US","Washington","District of Columbia","*.pascalmetrics.com|pascalmetrics.com","","false"
"54.144.161.242","beta.na.read.pol.scot.a2z.com","","","","","beta.na.read.pol.scot.a2z.com","","false"
"54.144.162.6","*.kodiakhr.com","","","","","*.kodiakhr.com","","false"
"54.144.162.11","*.stg.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.stg.splunkcloud.com|stg.splunkcloud.com","","false"
"54.144.162.9","*.amicusmeus.org","","","","","*.amicusmeus.org|*.srv.amicusmeus.org","","false"
"54.144.161.231","*.mastercontrol.com","MasterControl, Inc.","US","Salt Lake City","Utah","*.mastercontrol.com|mastercontrol.com","","false"
"54.144.162.7","*.ccxmnp.cloud","","","","","*.ccxmnp.cloud","","false"
"54.144.162.16","*.ga-navigate.com","","","","","*.ga-navigate.com","","false"
"54.144.162.30","aws.foundit.no","","","","","aws.foundit.no|*.aws.foundit.no","","false"
"54.144.162.37","truelearn.com","","","","","truelearn.com|*.truelearn.com","","false"
"54.144.162.39","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"54.144.162.41","*.batchdocument.claritisoftware.com","","","","","*.batchdocument.claritisoftware.com","","false"
"54.144.162.56","*.swrve.com","","","","","*.swrve.com","","false"
"54.144.162.49","*.stg.aws.healthcare.com","","","","","*.stg.aws.healthcare.com","","false"
"54.144.162.48","kubernetes-dashboard.production.solidos.net","","","","","kubernetes-dashboard.production.solidos.net","","false"
"54.144.162.73","deepaudio.mitre.org","The Mitre Corporation","US","McLean","Virginia","deepaudio.mitre.org","","false"
"54.144.162.85","*.dnc.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.dnc.splunkcloud.com|dnc.splunkcloud.com|es-dnc.splunkcloud.com|*.es-dnc.splunkcloud.com|http-inputs-dnc.splunkcloud.com|*.http-inputs-dnc.splunkcloud.com|akamai-inputs-dnc.splunkcloud.com|*.akamai-inputs-dnc.splunkcloud.com|http-inputs-ack-dnc.splunkcloud.com|*.http-inputs-ack-dnc.splunkcloud.com|http-inputs-firehose-dnc.splunkcloud.com|*.http-inputs-firehose-dnc.splunkcloud.com|*.pvt.dnc.splunkcloud.com|pvt.dnc.splunkcloud.com","","false"
"54.144.162.80","myownitapp.com","","","","","myownitapp.com|*.myownitapp.com","","false"
"54.144.162.92","*.weddingwire.com","","","","","*.weddingwire.com|weddingwire.com","","false"
"54.144.162.94","pluto.intelligence.amobee.com","","","","","pluto.intelligence.amobee.com|*.pluto.intelligence.amobee.com","","false"
"54.144.162.95","*.stg.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.stg.splunkcloud.com|stg.splunkcloud.com","","false"
"54.144.162.100","*.monotype.com","Monotype Imaging Inc.","US","Woburn","Massachusetts","*.monotype.com|monotype.com","","false"
"54.144.162.68","*.web.origin.aws.arc.pub","","","","","*.web.origin.aws.arc.pub","","false"
"54.144.162.112","*.spanning.co","","","","","*.spanning.co|spanning.co","","false"
"54.144.162.70","*.example.com","ExampleCorp","US","Boulder","Colorado","","","true"
"54.144.162.104","assets-staging.nationalgeographic.com","","","","","assets-staging.nationalgeographic.com|assets-staging.int.ngeo.com|assets.us-east-1.aws-test.ngeo.com|origin.webtools.staging.us-east-1.aws-test.ngeo.com","","false"
"54.144.162.121","*.archiver.ownbackup.com","","","","","*.archiver.ownbackup.com|archiver.ownbackup.com","","false"
"54.144.162.128","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.144.162.130","mattressnerd.com","","","","","mattressnerd.com","","false"
"54.144.162.131","*.lstreporting.com","","","","","*.lstreporting.com|lstreporting.com","","false"
"54.144.162.132","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.144.162.160","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.144.162.126","*.cartkit.altinity.cloud","","","","","*.cartkit.altinity.cloud|*.internal.cartkit.altinity.cloud","","false"
"54.144.162.172","kube-apiserver","","","","","32ba283c8ce9aa43cd0ad6b9958a53db.gr7.us-east-1.eks.amazonaws.com|ip-172-16-165-58.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.67.218.83|172.16.165.58","false"
"54.144.162.135","*.bchsec.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.bchsec.splunkcloud.com|bchsec.splunkcloud.com|idm-bchsec.splunkcloud.com|*.idm-bchsec.splunkcloud.com|http-inputs-bchsec.splunkcloud.com|*.http-inputs-bchsec.splunkcloud.com|akamai-inputs-bchsec.splunkcloud.com|*.akamai-inputs-bchsec.splunkcloud.com|http-inputs-ack-bchsec.splunkcloud.com|*.http-inputs-ack-bchsec.splunkcloud.com|http-inputs-firehose-bchsec.splunkcloud.com|*.http-inputs-firehose-bchsec.splunkcloud.com|*.pvt.bchsec.splunkcloud.com|pvt.bchsec.splunkcloud.com","","false"
"54.144.162.158","showbie.com","","","","","showbie.com|*.showbie.com","","false"
"54.144.162.146","*.it-dev.tmhlabs.net","","","","","*.it-dev.tmhlabs.net","","false"
"54.144.162.176","rolandthomasphoto.com","","","","","rolandthomasphoto.com|www.rolandthomasphoto.com","","false"
"54.144.162.180","*.instanttvchannel.com","","","","","*.instanttvchannel.com|instanttvchannel.com","","false"
"54.144.162.179","*.stage.gasbuddy.io","","","","","*.stage.gasbuddy.io","","false"
"54.144.162.191","*.mistercontador.com.br","","","","","*.mistercontador.com.br","","false"
"54.144.162.181","coart.space","","","","","coart.space|www.coart.space","","false"
"54.144.162.205","www.sharonzhe.online","","","","","www.sharonzhe.online","","false"
"54.144.162.192","*.29bstminjtda0.us-east-1.cs.amazonlightsail.com","","","","","*.29bstminjtda0.us-east-1.cs.amazonlightsail.com","","false"
"54.144.162.208","*.bilpba.com","","","","","*.bilpba.com","","false"
"54.144.162.216","*.1na0kcjm01d9u.us-east-1.cs.amazonlightsail.com","","","","","*.1na0kcjm01d9u.us-east-1.cs.amazonlightsail.com","","false"
"54.144.162.221","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.144.162.242","kube-apiserver","","","","","2b24143800e28bfe4159b5764c83bc5c.gr7.us-east-1.eks.amazonaws.com|ip-10-0-33-82.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.65.148.9|10.0.33.82","false"
"54.144.162.245","*.blackboard.com","","","","","*.blackboard.com","","false"
"54.144.162.244","*.skyneto.com","","","","","*.skyneto.com","","false"
"54.144.162.251","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.144.162.255","","Default Company Ltd","XX","Default City","","","","true"
"54.144.163.8","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.144.163.10","otlegalhold-tst.com","","","","","otlegalhold-tst.com|*.otlegalhold-tst.com","","false"
"54.144.163.9","nora-dev.uap.vfc.com","VF Services, LLC.","US","","North Carolina","nora-dev.uap.vfc.com|www.nora-dev.uap.vfc.com","","false"
"54.144.163.19","*.wink.com","","","","","*.wink.com|wink.com","","false"
"54.144.163.21","*.densify.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.densify.splunkcloud.com|densify.splunkcloud.com|http-inputs-densify.splunkcloud.com|*.http-inputs-densify.splunkcloud.com|akamai-inputs-densify.splunkcloud.com|*.akamai-inputs-densify.splunkcloud.com|http-inputs-ack-densify.splunkcloud.com|*.http-inputs-ack-densify.splunkcloud.com|http-inputs-firehose-densify.splunkcloud.com|*.http-inputs-firehose-densify.splunkcloud.com|*.pvt.densify.splunkcloud.com|pvt.densify.splunkcloud.com","","false"
"54.144.163.29","*.primary-a.us-east-1.kic-qa.shuttercloud.org","","","","","*.primary-a.us-east-1.kic-qa.shuttercloud.org|qa.shutterstock.com|*.qa.premiumbeat.com|*.qa.novalibrary.net|*.qa.bigstockphoto.com|*.qa.offset.com|*.qa.offsetcorp.net|*.managed.kic-qa.shuttercloud.org|*.qa.shutterstock.mobi|*.qa.shutterstock.com|*.integration.qa.shutterstock.com|qa.novalibrary.net|*.qa.picdn.net|*.qa.pbcorp.net|qa.premiumbeat.com|*.qa.shutterstock.info|*.qa.freestock.com|*.qa.bigstockcorp.net|*.qa.shuttercorp.net","","false"
"54.144.163.30","*.t-ec2.amcn.com","","","","","*.t-ec2.amcn.com|*.ds.amcn.com|*.svc.ds.amcn.com|*.amcn.com","","false"
"54.144.163.31","kube-apiserver","","","","","ec79a3de2d28e7f1b5a12fa209e4a0e1.gr7.us-east-1.eks.amazonaws.com|ip-10-0-191-49.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.30.73.104|10.0.191.49","false"
"54.144.163.56","*.mediasearch.verizon.com","Verizon Data Services LLC","US","Temple Terrace","Florida","*.mediasearch.verizon.com","","false"
"54.144.163.54","*.iot.us-east-1.amazonaws.com","","","","","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.144.163.58","*.knottyhottie.com","","","","","*.knottyhottie.com","","false"
"54.144.163.61","stg.cloudteams.nvidia.com","","","","","stg.cloudteams.nvidia.com|*.stg.cloudteams.nvidia.com|*.us-east-1.stg.cloudteams.nvidia.com|us-east-1.stg.cloudteams.nvidia.com","","false"
"54.144.163.73","control.harbor-7094bc.evergreen.space","Heroku","US","San Francisco","California","control.harbor-7094bc.evergreen.space","","false"
"54.144.163.86","sbx-ssocloud.optum.com","UnitedHealth Group Inc.","US","Plymouth","Minnesota","sbx-ssocloud.optum.com","","false"
"54.144.163.91","*.archibus.cloud","","","","","*.archibus.cloud","","false"
"54.144.163.88","kube-apiserver","","","","","db44741cbb6b07a3c52f563478ccef8e.gr7.us-east-1.eks.amazonaws.com|ip-172-16-48-139.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.62.238|172.16.48.139","false"
"54.144.163.74","smm.sibr-v2x.cloud.gradient.dev","Gradient","","","","smm.sibr-v2x.cloud.gradient.dev","","false"
"54.144.163.87","*.inforcloudsuite.com","","","","","*.inforcloudsuite.com","","false"
"54.144.163.97","*.mckinseywave.com","","","","","*.mckinseywave.com","","false"
"54.144.163.106","*.peggymihelich.net","","","","","*.peggymihelich.net|peggymihelich.net","","false"
"54.144.163.114","*.kpinvestimentos.com.br","","","","","*.kpinvestimentos.com.br","","false"
"54.144.163.117","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.144.163.124","*.rmq.cloudamqp.com","","","","","*.in.cloudamqp.com|*.rmq.cloudamqp.com","","false"
"54.144.163.128","kube-apiserver","","","","","0d41b4e983b38fce207e603134ebadd2.yl4.us-east-1.eks.amazonaws.com|ip-172-16-123-190.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.150.0.1|10.235.199.96|172.16.123.190","false"
"54.144.163.126","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"54.144.163.130","*.zdbb.net","","","","","*.zdbb.net|zdbb.net","","false"
"54.144.163.131","*.palmbay.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.palmbay.splunkcloud.com|palmbay.splunkcloud.com|http-inputs-palmbay.splunkcloud.com|*.http-inputs-palmbay.splunkcloud.com|akamai-inputs-palmbay.splunkcloud.com|*.akamai-inputs-palmbay.splunkcloud.com|http-inputs-ack-palmbay.splunkcloud.com|*.http-inputs-ack-palmbay.splunkcloud.com|http-inputs-firehose-palmbay.splunkcloud.com|*.http-inputs-firehose-palmbay.splunkcloud.com|*.pvt.palmbay.splunkcloud.com|pvt.palmbay.splunkcloud.com","","false"
"54.144.163.135","example.com","","","","","","","true"
"54.144.163.139","*.kyndrylusaes.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.kyndrylusaes.splunkcloud.com|kyndrylusaes.splunkcloud.com|es-kyndrylusaes.splunkcloud.com|*.es-kyndrylusaes.splunkcloud.com|http-inputs-kyndrylusaes.splunkcloud.com|*.http-inputs-kyndrylusaes.splunkcloud.com|akamai-inputs-kyndrylusaes.splunkcloud.com|*.akamai-inputs-kyndrylusaes.splunkcloud.com|http-inputs-ack-kyndrylusaes.splunkcloud.com|*.http-inputs-ack-kyndrylusaes.splunkcloud.com|http-inputs-firehose-kyndrylusaes.splunkcloud.com|*.http-inputs-firehose-kyndrylusaes.splunkcloud.com|*.pvt.kyndrylusaes.splunkcloud.com|pvt.kyndrylusaes.splunkcloud.com","","false"
"54.144.163.138","*.a5solutions.com","","","","","*.a5solutions.com|a5solutions.com","","false"
"54.144.163.168","tokjam.com","","","","","tokjam.com|*.tokjam.com","","false"
"54.144.163.160","www.afterword.page","","","","","afterword.ai|afterword.page|helloafterword.com|www.afterword.ai|www.afterword.page|www.helloafterword.com","","false"
